framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
exo,standard,covariance,2,EXTRALARGE,0.8736104879432539,20.67542333333333,18.06226666666667,tiramisu
exo,standard,covariance,3,EXTRALARGE,0.8745960080913061,20.652125666666667,18.06226666666667,tiramisu
exo,standard,covariance,4,EXTRALARGE,0.8737589076991336,20.67191133333333,18.06226666666667,tiramisu
exo,standard,covariance,5,EXTRALARGE,0.8764524389477383,20.608382000000002,18.06226666666667,tiramisu
halide,AllHints,covariance,2,EXTRALARGE,0.23012018342413404,78.49058000000001,18.06226666666667,tiramisu
halide,ChooseHints,covariance,5,EXTRALARGE,13.53165956039862,1.3348153333333332,18.06226666666667,tiramisu
halide,Naive,covariance,4,EXTRALARGE,23.10535752738034,0.781735,18.06226666666667,tiramisu
halide,Naive,covariance,5,EXTRALARGE,25.672625556454687,0.7035613333333334,18.06226666666667,tiramisu
halide,standard,covariance,2,EXTRALARGE,0.39946974061021123,45.215606666666666,18.06226666666667,tiramisu
noarr,AllHints,covariance,1,EXTRALARGE,2.9978359977881426,6.025101666666667,18.06226666666667,tiramisu
noarr,AllHints,covariance,2,EXTRALARGE,0.8915729175059764,20.258877666666667,18.06226666666667,tiramisu
noarr,AllHints,covariance,3,EXTRALARGE,3.019014843799796,5.982834666666666,18.06226666666667,tiramisu
noarr,AllHints,covariance,4,EXTRALARGE,2.986812984865572,6.0473376666666665,18.06226666666667,tiramisu
noarr,AllHints,covariance,5,EXTRALARGE,0.6781798000997369,26.633448333333334,18.06226666666667,tiramisu
noarr,ChooseHints,covariance,1,EXTRALARGE,2.9543746518768015,6.113736,18.06226666666667,tiramisu
noarr,ChooseHints,covariance,2,EXTRALARGE,2.986349279657071,6.048276666666666,18.06226666666667,tiramisu
noarr,ChooseHints,covariance,3,EXTRALARGE,0.89635888074474,20.15070866666667,18.06226666666667,tiramisu
noarr,ChooseHints,covariance,4,EXTRALARGE,3.0189431904854502,5.982976666666667,18.06226666666667,tiramisu
noarr,ChooseHints,covariance,5,EXTRALARGE,3.0135837286010547,5.993617,18.06226666666667,tiramisu
noarr,FromPlan,covariance,1,EXTRALARGE,1.1745199562486615,15.378424666666666,18.06226666666667,tiramisu
noarr,FromPlan,covariance,2,EXTRALARGE,3.0507132920204416,5.92067,18.06226666666667,tiramisu
noarr,FromPlan,covariance,4,EXTRALARGE,0.6751691838524235,26.752208333333332,18.06226666666667,tiramisu
noarr,FromPlan,covariance,5,EXTRALARGE,3.012951842968955,5.994874,18.06226666666667,tiramisu
noarr,Naive,covariance,1,EXTRALARGE,0.8979794352388338,20.114343333333334,18.06226666666667,tiramisu
noarr,Naive,covariance,2,EXTRALARGE,0.8915151961067559,20.260189333333333,18.06226666666667,tiramisu
noarr,Naive,covariance,3,EXTRALARGE,3.0235493666687767,5.973862,18.06226666666667,tiramisu
noarr,Naive,covariance,4,EXTRALARGE,3.008770759884138,6.003204666666666,18.06226666666667,tiramisu
noarr,Naive,covariance,5,EXTRALARGE,2.976498282164092,6.068294000000001,18.06226666666667,tiramisu
noarr,standard,covariance,1,EXTRALARGE,0.8947120911802283,20.18779766666667,18.06226666666667,tiramisu
noarr,standard,covariance,2,EXTRALARGE,0.8808302940807474,20.505955333333333,18.06226666666667,tiramisu
noarr,standard,covariance,3,EXTRALARGE,0.882528503086915,20.466496666666668,18.06226666666667,tiramisu
noarr,standard,covariance,4,EXTRALARGE,0.8930053757187273,20.226380666666667,18.06226666666667,tiramisu
noarr,standard,covariance,5,EXTRALARGE,0.8847067441100996,20.416106,18.06226666666667,tiramisu
tiramisu,standard,covariance,1,EXTRALARGE,1.0,18.06226666666667,18.06226666666667,tiramisu
c,AllHints,deriche,1,EXTRALARGE,2.724711839534507,0.3125573333333333,0.8516286666666666,tiramisu
c,AllHints,deriche,2,EXTRALARGE,2.7412881088238006,0.31066733333333335,0.8516286666666666,tiramisu
c,AllHints,deriche,3,EXTRALARGE,3.910595661570675,0.21777466666666667,0.8516286666666666,tiramisu
c,AllHints,deriche,4,EXTRALARGE,14.269120357442054,0.05968333333333333,0.8516286666666666,tiramisu
c,AllHints,deriche,5,EXTRALARGE,3.8887804818649925,0.21899633333333335,0.8516286666666666,tiramisu
c,ChooseHints,deriche,1,EXTRALARGE,3.422238712805771,0.24885133333333334,0.8516286666666666,tiramisu
c,ChooseHints,deriche,2,EXTRALARGE,2.7361358469066364,0.3112523333333333,0.8516286666666666,tiramisu
c,ChooseHints,deriche,3,EXTRALARGE,2.8894169111377,0.2947406666666667,0.8516286666666666,tiramisu
c,ChooseHints,deriche,4,EXTRALARGE,2.8905251034356354,0.2946276666666667,0.8516286666666666,tiramisu
c,ChooseHints,deriche,5,EXTRALARGE,1.360110517237708,0.6261466666666666,0.8516286666666666,tiramisu
c,FromPlan,deriche,1,EXTRALARGE,1.5170811362880623,0.56136,0.8516286666666666,tiramisu
c,FromPlan,deriche,2,EXTRALARGE,1.5211258381449888,0.5598673333333334,0.8516286666666666,tiramisu
c,FromPlan,deriche,3,EXTRALARGE,1.525991998786319,0.5580820000000001,0.8516286666666666,tiramisu
c,FromPlan,deriche,4,EXTRALARGE,1.4395321621610961,0.5916009999999999,0.8516286666666666,tiramisu
c,FromPlan,deriche,5,EXTRALARGE,1.4243719521679572,0.5978976666666667,0.8516286666666666,tiramisu
c,Naive,deriche,1,EXTRALARGE,1.690513118437803,0.5037693333333334,0.8516286666666666,tiramisu
c,Naive,deriche,2,EXTRALARGE,1.0027713834348904,0.849275,0.8516286666666666,tiramisu
c,Naive,deriche,3,EXTRALARGE,0.6013743488155103,1.4161373333333334,0.8516286666666666,tiramisu
c,Naive,deriche,4,EXTRALARGE,0.6094433828073955,1.3973876666666667,0.8516286666666666,tiramisu
c,Naive,deriche,5,EXTRALARGE,0.6008586900743121,1.4173526666666667,0.8516286666666666,tiramisu
c,standard,deriche,1,EXTRALARGE,0.7145532891754189,1.1918336666666667,0.8516286666666666,tiramisu
exo,AllHints,deriche,1,EXTRALARGE,2.934181814840846,0.290244,0.8516286666666666,tiramisu
exo,AllHints,deriche,2,EXTRALARGE,2.803900393990276,0.30373,0.8516286666666666,tiramisu
exo,ChooseHints,deriche,2,EXTRALARGE,3.7867497861984227,0.22489699999999999,0.8516286666666666,tiramisu
exo,FromPlan,deriche,3,EXTRALARGE,1.095129648989928,0.777651,0.8516286666666666,tiramisu
exo,Naive,deriche,5,EXTRALARGE,1.231341571560765,0.6916266666666666,0.8516286666666666,tiramisu
exo,standard,deriche,3,EXTRALARGE,0.6447513760567265,1.3208636666666667,0.8516286666666666,tiramisu
exo,standard,deriche,4,EXTRALARGE,0.6428979256495007,1.3246716666666665,0.8516286666666666,tiramisu
exo,standard,deriche,5,EXTRALARGE,0.6476928556670583,1.314865,0.8516286666666666,tiramisu
halide,AllHints,deriche,1,EXTRALARGE,0.16798865279713257,5.069560666666667,0.8516286666666666,tiramisu
halide,AllHints,deriche,2,EXTRALARGE,0.733658569643673,1.1607969999999999,0.8516286666666666,tiramisu
halide,AllHints,deriche,3,EXTRALARGE,0.1595243800968128,5.338548666666667,0.8516286666666666,tiramisu
halide,ChooseHints,deriche,2,EXTRALARGE,0.41914297432532194,2.031833333333333,0.8516286666666666,tiramisu
halide,ChooseHints,deriche,3,EXTRALARGE,0.1592366620412221,5.348194666666667,0.8516286666666666,tiramisu
halide,ChooseHints,deriche,4,EXTRALARGE,0.4465647847592785,1.9070663333333335,0.8516286666666666,tiramisu
halide,ChooseHints,deriche,5,EXTRALARGE,0.4338470844090136,1.9629696666666667,0.8516286666666666,tiramisu
halide,FromPlan,deriche,1,EXTRALARGE,0.4535046468106195,1.877883,0.8516286666666666,tiramisu
halide,FromPlan,deriche,2,EXTRALARGE,0.43461773282047855,1.9594889999999998,0.8516286666666666,tiramisu
halide,FromPlan,deriche,4,EXTRALARGE,0.1580480449141241,5.388416333333333,0.8516286666666666,tiramisu
halide,Naive,deriche,5,EXTRALARGE,0.452945946511345,1.8801993333333333,0.8516286666666666,tiramisu
halide,standard,deriche,1,EXTRALARGE,0.3199407626100166,2.6618323333333334,0.8516286666666666,tiramisu
noarr,AllHints,deriche,1,EXTRALARGE,2.165381505545488,0.3932926666666667,0.8516286666666666,tiramisu
noarr,AllHints,deriche,2,EXTRALARGE,2.1674536585365853,0.39291666666666664,0.8516286666666666,tiramisu
noarr,AllHints,deriche,3,EXTRALARGE,0.609922921878398,1.3962890000000001,0.8516286666666666,tiramisu
noarr,ChooseHints,deriche,2,EXTRALARGE,0.7902450642276749,1.0776766666666666,0.8516286666666666,tiramisu
noarr,ChooseHints,deriche,4,EXTRALARGE,1.1752183910795333,0.7246556666666667,0.8516286666666666,tiramisu
noarr,ChooseHints,deriche,5,EXTRALARGE,2.168861233377335,0.3926616666666667,0.8516286666666666,tiramisu
noarr,FromPlan,deriche,1,EXTRALARGE,0.8074161719244288,1.0547579999999999,0.8516286666666666,tiramisu
noarr,FromPlan,deriche,2,EXTRALARGE,2.1691521759986823,0.392609,0.8516286666666666,tiramisu
noarr,FromPlan,deriche,3,EXTRALARGE,0.9224680642109747,0.9232066666666666,0.8516286666666666,tiramisu
noarr,FromPlan,deriche,4,EXTRALARGE,0.7260711234739748,1.1729273333333332,0.8516286666666666,tiramisu
noarr,FromPlan,deriche,5,EXTRALARGE,0.6128340124380872,1.3896563333333332,0.8516286666666666,tiramisu
noarr,Naive,deriche,1,EXTRALARGE,0.4711385705257679,1.8075970000000001,0.8516286666666666,tiramisu
noarr,Naive,deriche,3,EXTRALARGE,0.6117680694539792,1.3920776666666665,0.8516286666666666,tiramisu
noarr,Naive,deriche,4,EXTRALARGE,0.8038846193176901,1.0593916666666667,0.8516286666666666,tiramisu
noarr,Naive,deriche,5,EXTRALARGE,1.7172644873350293,0.49592166666666665,0.8516286666666666,tiramisu
noarr,standard,deriche,1,EXTRALARGE,0.8102998623855976,1.0510043333333332,0.8516286666666666,tiramisu
noarr,standard,deriche,2,EXTRALARGE,0.7991858263465317,1.0656203333333334,0.8516286666666666,tiramisu
noarr,standard,deriche,3,EXTRALARGE,0.8116201232319868,1.0492946666666667,0.8516286666666666,tiramisu
noarr,standard,deriche,4,EXTRALARGE,0.8103479227841941,1.050942,0.8516286666666666,tiramisu
noarr,standard,deriche,5,EXTRALARGE,0.07942519087766421,10.722399999999999,0.8516286666666666,tiramisu
tiramisu,standard,deriche,1,EXTRALARGE,1.0,0.8516286666666666,0.8516286666666666,tiramisu
c,AllHints,doitgen,1,EXTRALARGE,166.04846857769695,0.023094,3.8347233333333333,tiramisu
c,AllHints,doitgen,2,EXTRALARGE,163.52299863543325,0.023450666666666665,3.8347233333333333,tiramisu
c,AllHints,doitgen,3,EXTRALARGE,165.73270521796755,0.023138000000000002,3.8347233333333333,tiramisu
c,AllHints,doitgen,4,EXTRALARGE,163.84439000769078,0.023404666666666667,3.8347233333333333,tiramisu
c,AllHints,doitgen,5,EXTRALARGE,165.47524524610915,0.023174,3.8347233333333333,tiramisu
c,ChooseHints,doitgen,1,EXTRALARGE,3.214914591120271,1.1927916666666667,3.8347233333333333,tiramisu
c,ChooseHints,doitgen,2,EXTRALARGE,164.99110805151594,0.023242,3.8347233333333333,tiramisu
c,ChooseHints,doitgen,3,EXTRALARGE,119.40598889407858,0.032115,3.8347233333333333,tiramisu
c,ChooseHints,doitgen,4,EXTRALARGE,165.98378276991443,0.023103000000000002,3.8347233333333333,tiramisu
c,ChooseHints,doitgen,5,EXTRALARGE,185.491293131248,0.020673333333333332,3.8347233333333333,tiramisu
c,FromPlan,doitgen,1,EXTRALARGE,3.2286443654757946,1.1877193333333331,3.8347233333333333,tiramisu
c,FromPlan,doitgen,2,EXTRALARGE,3.9250371293335897,0.9769903333333333,3.8347233333333333,tiramisu
c,FromPlan,doitgen,3,EXTRALARGE,3.2146738302758893,1.192881,3.8347233333333333,tiramisu
c,FromPlan,doitgen,4,EXTRALARGE,3.647603695490469,1.0512993333333334,3.8347233333333333,tiramisu
c,FromPlan,doitgen,5,EXTRALARGE,3.579118219601667,1.0714156666666668,3.8347233333333333,tiramisu
c,Naive,doitgen,1,EXTRALARGE,3.2740340831473977,1.1712533333333333,3.8347233333333333,tiramisu
c,Naive,doitgen,2,EXTRALARGE,2.933655833500151,1.3071483333333334,3.8347233333333333,tiramisu
c,Naive,doitgen,3,EXTRALARGE,3.5664745188709723,1.075214,3.8347233333333333,tiramisu
c,Naive,doitgen,4,EXTRALARGE,3.282301114721919,1.1683033333333332,3.8347233333333333,tiramisu
c,Naive,doitgen,5,EXTRALARGE,3.583817856021373,1.0700106666666667,3.8347233333333333,tiramisu
c,standard,doitgen,1,EXTRALARGE,0.6957294310488135,5.511802666666667,3.8347233333333333,tiramisu
exo,AllHints,doitgen,1,EXTRALARGE,0.4873706605842261,7.868186666666666,3.8347233333333333,tiramisu
exo,AllHints,doitgen,2,EXTRALARGE,118.51050240540624,0.032357666666666667,3.8347233333333333,tiramisu
exo,AllHints,doitgen,3,EXTRALARGE,103.55347723549427,0.03703133333333333,3.8347233333333333,tiramisu
exo,AllHints,doitgen,4,EXTRALARGE,131.57246443112678,0.029145333333333332,3.8347233333333333,tiramisu
exo,AllHints,doitgen,5,EXTRALARGE,146.13851450057797,0.026240333333333334,3.8347233333333333,tiramisu
exo,ChooseHints,doitgen,1,EXTRALARGE,140.20071902991896,0.027351666666666666,3.8347233333333333,tiramisu
exo,ChooseHints,doitgen,2,EXTRALARGE,141.91816140731785,0.027020666666666665,3.8347233333333333,tiramisu
exo,ChooseHints,doitgen,3,EXTRALARGE,139.43603417974668,0.027501666666666664,3.8347233333333333,tiramisu
exo,ChooseHints,doitgen,4,EXTRALARGE,2.893609603905309,1.3252386666666667,3.8347233333333333,tiramisu
exo,FromPlan,doitgen,2,EXTRALARGE,3.175055757228844,1.2077656666666667,3.8347233333333333,tiramisu
exo,FromPlan,doitgen,4,EXTRALARGE,3.211236145747324,1.194158,3.8347233333333333,tiramisu
exo,FromPlan,doitgen,5,EXTRALARGE,3.2088625107527657,1.1950413333333334,3.8347233333333333,tiramisu
exo,Naive,doitgen,2,EXTRALARGE,2.231993949802608,1.7180706666666667,3.8347233333333333,tiramisu
exo,Naive,doitgen,3,EXTRALARGE,1.459310029538414,2.6277646666666663,3.8347233333333333,tiramisu
exo,Naive,doitgen,4,EXTRALARGE,0.7765175753354014,4.93836,3.8347233333333333,tiramisu
exo,Naive,doitgen,5,EXTRALARGE,3.205096987297929,1.1964453333333334,3.8347233333333333,tiramisu
exo,standard,doitgen,1,EXTRALARGE,0.6007195578217972,6.38355,3.8347233333333333,tiramisu
exo,standard,doitgen,2,EXTRALARGE,0.6017099733837233,6.373042666666667,3.8347233333333333,tiramisu
exo,standard,doitgen,3,EXTRALARGE,0.6012499270268771,6.377919000000001,3.8347233333333333,tiramisu
exo,standard,doitgen,4,EXTRALARGE,0.6003797199487096,6.3871633333333335,3.8347233333333333,tiramisu
exo,standard,doitgen,5,EXTRALARGE,0.5998862297952684,6.392417666666667,3.8347233333333333,tiramisu
halide,standard,doitgen,3,EXTRALARGE,0.711281000996978,5.3912916666666675,3.8347233333333333,tiramisu
halide,standard,doitgen,4,EXTRALARGE,1.58786882829324,2.4150126666666667,3.8347233333333333,tiramisu
halide,standard,doitgen,5,EXTRALARGE,1.602749879140736,2.3925899999999998,3.8347233333333333,tiramisu
noarr,AllHints,doitgen,1,EXTRALARGE,3.2898430741733686,1.1656250000000001,3.8347233333333333,tiramisu
noarr,AllHints,doitgen,2,EXTRALARGE,2.907436269984222,1.3189363333333333,3.8347233333333333,tiramisu
noarr,AllHints,doitgen,3,EXTRALARGE,3.5606913408448038,1.0769603333333333,3.8347233333333333,tiramisu
noarr,AllHints,doitgen,4,EXTRALARGE,3.1975381765796578,1.1992736666666666,3.8347233333333333,tiramisu
noarr,AllHints,doitgen,5,EXTRALARGE,3.275672031031864,1.1706676666666667,3.8347233333333333,tiramisu
noarr,ChooseHints,doitgen,1,EXTRALARGE,3.566478941530327,1.0752126666666666,3.8347233333333333,tiramisu
noarr,ChooseHints,doitgen,2,EXTRALARGE,3.250503786735744,1.1797320000000002,3.8347233333333333,tiramisu
noarr,ChooseHints,doitgen,3,EXTRALARGE,2.907204828557306,1.3190413333333333,3.8347233333333333,tiramisu
noarr,ChooseHints,doitgen,4,EXTRALARGE,3.2096378106709946,1.1947526666666668,3.8347233333333333,tiramisu
noarr,ChooseHints,doitgen,5,EXTRALARGE,2.907178380454669,1.3190533333333334,3.8347233333333333,tiramisu
noarr,FromPlan,doitgen,1,EXTRALARGE,3.577537723899894,1.0718889999999999,3.8347233333333333,tiramisu
noarr,FromPlan,doitgen,2,EXTRALARGE,2.7439913464416774,1.3974983333333333,3.8347233333333333,tiramisu
noarr,FromPlan,doitgen,3,EXTRALARGE,2.911346948774312,1.3171646666666665,3.8347233333333333,tiramisu
noarr,FromPlan,doitgen,4,EXTRALARGE,3.483863445715341,1.10071,3.8347233333333333,tiramisu
noarr,FromPlan,doitgen,5,EXTRALARGE,3.2852959192852644,1.1672383333333334,3.8347233333333333,tiramisu
noarr,Naive,doitgen,1,EXTRALARGE,2.9187985201220075,1.313802,3.8347233333333333,tiramisu
noarr,Naive,doitgen,2,EXTRALARGE,3.566174909242748,1.0753043333333332,3.8347233333333333,tiramisu
noarr,Naive,doitgen,3,EXTRALARGE,2.8569211268976735,1.3422573333333334,3.8347233333333333,tiramisu
noarr,Naive,doitgen,4,EXTRALARGE,2.907036597442785,1.3191176666666669,3.8347233333333333,tiramisu
noarr,Naive,doitgen,5,EXTRALARGE,2.9063462457175353,1.319431,3.8347233333333333,tiramisu
noarr,standard,doitgen,1,EXTRALARGE,0.7039467367894299,5.447462333333333,3.8347233333333333,tiramisu
noarr,standard,doitgen,2,EXTRALARGE,0.6983230660397228,5.491331333333334,3.8347233333333333,tiramisu
noarr,standard,doitgen,3,EXTRALARGE,0.7002276741055627,5.476395,3.8347233333333333,tiramisu
noarr,standard,doitgen,5,EXTRALARGE,0.7045291170648712,5.4429593333333335,3.8347233333333333,tiramisu
tiramisu,standard,doitgen,1,EXTRALARGE,1.0,3.8347233333333333,3.8347233333333333,tiramisu
c,AllHints,durbin,1,EXTRALARGE,0.07455519696622238,0.11919133333333333,0.008886333333333335,tiramisu
c,AllHints,durbin,3,EXTRALARGE,0.46483932276682194,0.019117,0.008886333333333335,tiramisu
c,AllHints,durbin,4,EXTRALARGE,0.5657802584944503,0.015706333333333333,0.008886333333333335,tiramisu
c,AllHints,durbin,5,EXTRALARGE,0.5668147896158018,0.015677666666666666,0.008886333333333335,tiramisu
c,ChooseHints,durbin,1,EXTRALARGE,0.5558126928529732,0.015988,0.008886333333333335,tiramisu
c,ChooseHints,durbin,2,EXTRALARGE,0.4673246152228028,0.019015333333333332,0.008886333333333335,tiramisu
c,ChooseHints,durbin,3,EXTRALARGE,0.4629182656410079,0.019196333333333333,0.008886333333333335,tiramisu
c,ChooseHints,durbin,4,EXTRALARGE,0.5543794709698886,0.016029333333333333,0.008886333333333335,tiramisu
c,ChooseHints,durbin,5,EXTRALARGE,0.4653505097053485,0.019096,0.008886333333333335,tiramisu
c,FromPlan,durbin,1,EXTRALARGE,0.5712969312532146,0.015554666666666666,0.008886333333333335,tiramisu
c,FromPlan,durbin,2,EXTRALARGE,0.5710154861096238,0.015562333333333333,0.008886333333333335,tiramisu
c,FromPlan,durbin,3,EXTRALARGE,0.5653483193722829,0.015718333333333334,0.008886333333333335,tiramisu
c,FromPlan,durbin,4,EXTRALARGE,0.5607344929852977,0.015847666666666666,0.008886333333333335,tiramisu
c,FromPlan,durbin,5,EXTRALARGE,0.565936398760243,0.015701999999999997,0.008886333333333335,tiramisu
c,Naive,durbin,1,EXTRALARGE,0.5710766462448054,0.015560666666666667,0.008886333333333335,tiramisu
c,Naive,durbin,2,EXTRALARGE,0.4640625271989835,0.019149,0.008886333333333335,tiramisu
c,Naive,durbin,3,EXTRALARGE,0.557043754440219,0.015952666666666667,0.008886333333333335,tiramisu
c,Naive,durbin,4,EXTRALARGE,0.5644386102348035,0.015743666666666666,0.008886333333333335,tiramisu
c,Naive,durbin,5,EXTRALARGE,0.5556505064821378,0.015992666666666665,0.008886333333333335,tiramisu
c,standard,durbin,1,EXTRALARGE,0.5350634232498396,0.016607999999999998,0.008886333333333335,tiramisu
exo,AllHints,durbin,1,EXTRALARGE,0.5525753964141363,0.016081666666666664,0.008886333333333335,tiramisu
exo,AllHints,durbin,2,EXTRALARGE,0.4588152278672725,0.019368,0.008886333333333335,tiramisu
exo,AllHints,durbin,3,EXTRALARGE,0.039957612765332405,0.22239399999999998,0.008886333333333335,tiramisu
exo,ChooseHints,durbin,1,EXTRALARGE,0.5221112416764592,0.01702,0.008886333333333335,tiramisu
exo,ChooseHints,durbin,2,EXTRALARGE,0.3535723285454715,0.025133,0.008886333333333335,tiramisu
exo,ChooseHints,durbin,3,EXTRALARGE,0.38564691586621924,0.023042666666666666,0.008886333333333335,tiramisu
exo,ChooseHints,durbin,4,EXTRALARGE,0.0014530139998190478,6.115793333333333,0.008886333333333335,tiramisu
exo,FromPlan,durbin,2,EXTRALARGE,0.41759739344287977,0.02127966666666667,0.008886333333333335,tiramisu
exo,FromPlan,durbin,5,EXTRALARGE,0.48949726414747907,0.018154,0.008886333333333335,tiramisu
exo,Naive,durbin,3,EXTRALARGE,0.44345193539265104,0.020039,0.008886333333333335,tiramisu
exo,Naive,durbin,4,EXTRALARGE,0.5525983044172214,0.016080999999999998,0.008886333333333335,tiramisu
exo,standard,durbin,1,EXTRALARGE,0.45826314160965387,0.019391333333333333,0.008886333333333335,tiramisu
exo,standard,durbin,2,EXTRALARGE,0.459257855567806,0.019349333333333333,0.008886333333333335,tiramisu
exo,standard,durbin,3,EXTRALARGE,0.457924661181442,0.019405666666666665,0.008886333333333335,tiramisu
exo,standard,durbin,4,EXTRALARGE,0.4590443392165304,0.019358333333333335,0.008886333333333335,tiramisu
exo,standard,durbin,5,EXTRALARGE,0.4584917017800327,0.01938166666666667,0.008886333333333335,tiramisu
halide,FromPlan,durbin,3,EXTRALARGE,0.08716649228354696,0.10194666666666667,0.008886333333333335,tiramisu
halide,standard,durbin,4,EXTRALARGE,0.37614640065468297,0.02362466666666667,0.008886333333333335,tiramisu
noarr,AllHints,durbin,1,EXTRALARGE,0.586905312286727,0.015141,0.008886333333333335,tiramisu
noarr,AllHints,durbin,2,EXTRALARGE,0.5107479500344855,0.017398666666666666,0.008886333333333335,tiramisu
noarr,AllHints,durbin,3,EXTRALARGE,0.5878759813001677,0.015116,0.008886333333333335,tiramisu
noarr,AllHints,durbin,4,EXTRALARGE,1.0466001884422111,0.008490666666666667,0.008886333333333335,tiramisu
noarr,AllHints,durbin,5,EXTRALARGE,0.5870991895701199,0.015136000000000002,0.008886333333333335,tiramisu
noarr,ChooseHints,durbin,1,EXTRALARGE,0.44280375384104326,0.02006833333333333,0.008886333333333335,tiramisu
noarr,ChooseHints,durbin,2,EXTRALARGE,0.5871509118139372,0.015134666666666666,0.008886333333333335,tiramisu
noarr,ChooseHints,durbin,3,EXTRALARGE,0.5566482919903115,0.015964000000000002,0.008886333333333335,tiramisu
noarr,ChooseHints,durbin,4,EXTRALARGE,0.5290638829903352,0.016796333333333333,0.008886333333333335,tiramisu
noarr,ChooseHints,durbin,5,EXTRALARGE,0.51028845969795,0.017414333333333334,0.008886333333333335,tiramisu
noarr,FromPlan,durbin,1,EXTRALARGE,0.5878500551267917,0.015116666666666667,0.008886333333333335,tiramisu
noarr,FromPlan,durbin,2,EXTRALARGE,0.5878241312400778,0.015117333333333332,0.008886333333333335,tiramisu
noarr,FromPlan,durbin,3,EXTRALARGE,0.5885638591456012,0.015098333333333333,0.008886333333333335,tiramisu
noarr,FromPlan,durbin,4,EXTRALARGE,0.5885898483209326,0.015097666666666667,0.008886333333333335,tiramisu
noarr,FromPlan,durbin,5,EXTRALARGE,0.587863017927628,0.015116333333333334,0.008886333333333335,tiramisu
noarr,Naive,durbin,1,EXTRALARGE,0.5286756831793124,0.016808666666666666,0.008886333333333335,tiramisu
noarr,Naive,durbin,2,EXTRALARGE,0.4977594383658838,0.017852666666666666,0.008886333333333335,tiramisu
noarr,Naive,durbin,3,EXTRALARGE,0.5874096597919972,0.015128,0.008886333333333335,tiramisu
noarr,Naive,durbin,4,EXTRALARGE,0.587863017927628,0.015116333333333334,0.008886333333333335,tiramisu
noarr,Naive,durbin,5,EXTRALARGE,0.5867761318865142,0.015144333333333334,0.008886333333333335,tiramisu
noarr,standard,durbin,1,EXTRALARGE,0.4979918928511386,0.017844333333333334,0.008886333333333335,tiramisu
noarr,standard,durbin,2,EXTRALARGE,0.4978802876085537,0.01784833333333333,0.008886333333333335,tiramisu
noarr,standard,durbin,3,EXTRALARGE,0.49827112498364595,0.01783433333333333,0.008886333333333335,tiramisu
noarr,standard,durbin,5,EXTRALARGE,0.4980477142376746,0.01784233333333333,0.008886333333333335,tiramisu
tiramisu,standard,durbin,1,EXTRALARGE,1.0,0.008886333333333335,0.008886333333333335,tiramisu
c,AllHints,fdtd-2d,1,EXTRALARGE,3.4322380308228566,7.23727,24.840033333333334,tiramisu
c,AllHints,fdtd-2d,2,EXTRALARGE,3.620562806307486,6.8608210000000005,24.840033333333334,tiramisu
c,AllHints,fdtd-2d,4,EXTRALARGE,3.3810016725772867,7.346945000000001,24.840033333333334,tiramisu
c,ChooseHints,fdtd-2d,2,EXTRALARGE,3.591705735009396,6.915943333333334,24.840033333333334,tiramisu
c,ChooseHints,fdtd-2d,3,EXTRALARGE,3.448206772931632,7.203754,24.840033333333334,tiramisu
c,ChooseHints,fdtd-2d,5,EXTRALARGE,3.602706512714825,6.894825666666667,24.840033333333334,tiramisu
c,FromPlan,fdtd-2d,1,EXTRALARGE,0.9500572577016527,26.145827666666666,24.840033333333334,tiramisu
c,FromPlan,fdtd-2d,2,EXTRALARGE,0.5454345251891236,45.54173266666667,24.840033333333334,tiramisu
c,FromPlan,fdtd-2d,3,EXTRALARGE,0.5948264330007665,41.76013700000001,24.840033333333334,tiramisu
c,FromPlan,fdtd-2d,5,EXTRALARGE,0.5967124773932996,41.628144666666664,24.840033333333334,tiramisu
c,Naive,fdtd-2d,1,EXTRALARGE,1.8415895555619206,13.488365666666667,24.840033333333334,tiramisu
c,Naive,fdtd-2d,2,EXTRALARGE,1.0820382215694766,22.956706,24.840033333333334,tiramisu
c,Naive,fdtd-2d,3,EXTRALARGE,1.8304781073687455,13.570243333333332,24.840033333333334,tiramisu
c,Naive,fdtd-2d,4,EXTRALARGE,1.0860628288835252,22.871635666666666,24.840033333333334,tiramisu
c,Naive,fdtd-2d,5,EXTRALARGE,1.0102817312973609,24.587234,24.840033333333334,tiramisu
c,standard,fdtd-2d,1,EXTRALARGE,1.0692445392842098,23.231386666666666,24.840033333333334,tiramisu
exo,AllHints,fdtd-2d,3,EXTRALARGE,3.662133185786716,6.782941,24.840033333333334,tiramisu
exo,AllHints,fdtd-2d,4,EXTRALARGE,3.7440744649791595,6.634492333333333,24.840033333333334,tiramisu
exo,AllHints,fdtd-2d,5,EXTRALARGE,3.829204945176208,6.486995,24.840033333333334,tiramisu
exo,ChooseHints,fdtd-2d,4,EXTRALARGE,3.8534423858133526,6.446193,24.840033333333334,tiramisu
exo,FromPlan,fdtd-2d,2,EXTRALARGE,0.4595359555168806,54.05460233333333,24.840033333333334,tiramisu
exo,FromPlan,fdtd-2d,4,EXTRALARGE,0.4887749077361532,50.82100766666667,24.840033333333334,tiramisu
exo,Naive,fdtd-2d,1,EXTRALARGE,3.733364768636652,6.653524333333333,24.840033333333334,tiramisu
exo,Naive,fdtd-2d,2,EXTRALARGE,3.75838025124123,6.609239,24.840033333333334,tiramisu
