framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
halide,AllHints,bicg,5,LARGE,1.4155220223125042,0.010338,0.014633666666666668,c
halide,FromPlan,bicg,1,LARGE,1.2349085794655417,0.01185,0.014633666666666668,c
halide,FromPlan,bicg,4,LARGE,0.6843918560783214,0.021381999999999998,0.014633666666666668,c
halide,standard,bicg,1,LARGE,0.9423646589104022,0.015528666666666668,0.014633666666666668,c
halide,standard,bicg,2,LARGE,1.3235551267750008,0.011056333333333335,0.014633666666666668,c
halide,standard,bicg,3,LARGE,0.9406886798517218,0.015556333333333333,0.014633666666666668,c
halide,standard,bicg,4,LARGE,0.9461830251303937,0.015466,0.014633666666666668,c
halide,standard,bicg,5,LARGE,0.9625512508496131,0.015203,0.014633666666666668,c
noarr,AllHints,bicg,1,LARGE,2.295477124183007,0.006375,0.014633666666666668,c
noarr,AllHints,bicg,2,LARGE,2.0278534805302786,0.007216333333333334,0.014633666666666668,c
noarr,AllHints,bicg,3,LARGE,2.138174556789402,0.006844,0.014633666666666668,c
noarr,AllHints,bicg,4,LARGE,2.095813242946484,0.0069823333333333334,0.014633666666666668,c
noarr,AllHints,bicg,5,LARGE,2.2655072762927033,0.006459333333333333,0.014633666666666668,c
noarr,ChooseHints,bicg,1,LARGE,2.2374496712705776,0.006540333333333333,0.014633666666666668,c
noarr,ChooseHints,bicg,2,LARGE,1.1131931942084845,0.013145666666666667,0.014633666666666668,c
noarr,ChooseHints,bicg,3,LARGE,2.145174688492548,0.006821666666666667,0.014633666666666668,c
noarr,ChooseHints,bicg,4,LARGE,2.1262653169952053,0.006882333333333333,0.014633666666666668,c
noarr,ChooseHints,bicg,5,LARGE,2.1401550236435436,0.006837666666666666,0.014633666666666668,c
noarr,FromPlan,bicg,2,LARGE,2.4173228346456694,0.006053666666666666,0.014633666666666668,c
noarr,FromPlan,bicg,5,LARGE,2.4150621630542415,0.006059333333333333,0.014633666666666668,c
noarr,Naive,bicg,1,LARGE,2.236651722029754,0.006542666666666666,0.014633666666666668,c
noarr,Naive,bicg,2,LARGE,2.282112595519052,0.006412333333333333,0.014633666666666668,c
noarr,Naive,bicg,3,LARGE,2.2664429530201344,0.006456666666666666,0.014633666666666668,c
noarr,Naive,bicg,4,LARGE,2.276550508193321,0.006428,0.014633666666666668,c
noarr,Naive,bicg,5,LARGE,2.1194901752522575,0.006904333333333333,0.014633666666666668,c
noarr,standard,bicg,1,LARGE,1.1158528836133494,0.013114333333333334,0.014633666666666668,c
noarr,standard,bicg,2,LARGE,1.1155693339770794,0.013117666666666666,0.014633666666666668,c
noarr,standard,bicg,3,LARGE,1.1163068629694612,0.013109,0.014633666666666668,c
noarr,standard,bicg,4,LARGE,1.1163068629694612,0.013109,0.014633666666666668,c
noarr,standard,bicg,5,LARGE,1.1144082855257147,0.013131333333333333,0.014633666666666668,c
c,AllHints,cholesky,1,LARGE,1.0078293258820405,1.8896050000000002,1.9043993333333333,c
c,AllHints,cholesky,2,LARGE,1.0067005910482698,1.8917236666666666,1.9043993333333333,c
c,AllHints,cholesky,3,LARGE,1.0037135940239563,1.8973533333333332,1.9043993333333333,c
c,AllHints,cholesky,4,LARGE,1.0058227602073475,1.8933746666666667,1.9043993333333333,c
c,AllHints,cholesky,5,LARGE,1.0055989839102697,1.893796,1.9043993333333333,c
c,ChooseHints,cholesky,1,LARGE,1.0021849787273305,1.9002473333333334,1.9043993333333333,c
c,ChooseHints,cholesky,3,LARGE,1.0067871632653314,1.891561,1.9043993333333333,c
c,ChooseHints,cholesky,5,LARGE,1.0065468201587093,1.8920126666666668,1.9043993333333333,c
c,FromPlan,cholesky,1,LARGE,2.821797768125706,0.6748886666666666,1.9043993333333333,c
c,FromPlan,cholesky,2,LARGE,1.0087730016286713,1.8878373333333334,1.9043993333333333,c
c,FromPlan,cholesky,3,LARGE,1.0073728035343754,1.8904613333333333,1.9043993333333333,c
c,FromPlan,cholesky,4,LARGE,2.6204253078537567,0.726752,1.9043993333333333,c
c,FromPlan,cholesky,5,LARGE,3.724466806261424,0.5113213333333334,1.9043993333333333,c
c,Naive,cholesky,1,LARGE,1.0106232939800037,1.884381,1.9043993333333333,c
c,Naive,cholesky,2,LARGE,1.0075103031243553,1.8902033333333332,1.9043993333333333,c
c,Naive,cholesky,3,LARGE,1.0087446816737766,1.8878903333333332,1.9043993333333333,c
c,Naive,cholesky,4,LARGE,0.9992741389889159,1.9057826666666664,1.9043993333333333,c
c,Naive,cholesky,5,LARGE,1.006883510100209,1.89138,1.9043993333333333,c
c,standard,cholesky,1,LARGE,1.0,1.9043993333333333,1.9043993333333333,c
exo,AllHints,cholesky,1,LARGE,1.0046591144288703,1.8955676666666665,1.9043993333333333,c
exo,AllHints,cholesky,2,LARGE,1.0067424560809948,1.8916449999999998,1.9043993333333333,c
exo,AllHints,cholesky,3,LARGE,0.9963278577600752,1.9114183333333334,1.9043993333333333,c
exo,AllHints,cholesky,5,LARGE,0.9988738799773902,1.9065463333333332,1.9043993333333333,c
exo,ChooseHints,cholesky,2,LARGE,1.0047220122162788,1.895449,1.9043993333333333,c
exo,ChooseHints,cholesky,3,LARGE,1.0029728256976853,1.8987546666666668,1.9043993333333333,c
exo,ChooseHints,cholesky,4,LARGE,0.9988101406922093,1.906668,1.9043993333333333,c
exo,ChooseHints,cholesky,5,LARGE,1.0037271720593683,1.8973276666666667,1.9043993333333333,c
exo,FromPlan,cholesky,1,LARGE,1.005061018441782,1.8948096666666665,1.9043993333333333,c
exo,FromPlan,cholesky,2,LARGE,1.003888902360296,1.897022,1.9043993333333333,c
exo,FromPlan,cholesky,4,LARGE,1.0050776388091132,1.8947783333333332,1.9043993333333333,c
exo,FromPlan,cholesky,5,LARGE,1.002571182192791,1.8995153333333334,1.9043993333333333,c
exo,Naive,cholesky,1,LARGE,0.4487037403693631,4.244224333333333,1.9043993333333333,c
exo,Naive,cholesky,3,LARGE,1.0074598467190534,1.8902980000000003,1.9043993333333333,c
exo,Naive,cholesky,4,LARGE,1.0047610622768472,1.8953753333333332,1.9043993333333333,c
exo,Naive,cholesky,5,LARGE,0.4407427179298076,4.3208866666666665,1.9043993333333333,c
exo,standard,cholesky,1,LARGE,0.9884755667447027,1.9266023333333333,1.9043993333333333,c
exo,standard,cholesky,2,LARGE,0.9919996860715431,1.9197579999999999,1.9043993333333333,c
exo,standard,cholesky,3,LARGE,0.9912570101719606,1.9211963333333333,1.9043993333333333,c
exo,standard,cholesky,4,LARGE,0.9923417080504383,1.9190963333333333,1.9043993333333333,c
exo,standard,cholesky,5,LARGE,0.992138361776368,1.9194896666666665,1.9043993333333333,c
halide,AllHints,cholesky,4,LARGE,0.15237633907102516,12.497999,1.9043993333333333,c
halide,ChooseHints,cholesky,2,LARGE,1.0007931794971507,1.90289,1.9043993333333333,c
halide,Naive,cholesky,1,LARGE,1.0048377576555325,1.8952306666666665,1.9043993333333333,c
halide,standard,cholesky,1,LARGE,1.000188021128393,1.9040413333333335,1.9043993333333333,c
c,AllHints,correlation,1,LARGE,24.732388931494693,0.06910899999999999,1.7092306666666666,c
c,AllHints,correlation,2,LARGE,63.586661871752575,0.026880333333333336,1.7092306666666666,c
c,AllHints,correlation,3,LARGE,23.53977165784484,0.07261033333333333,1.7092306666666666,c
c,AllHints,correlation,4,LARGE,25.877960524655684,0.06604966666666667,1.7092306666666666,c
c,ChooseHints,correlation,1,LARGE,3.890899543808636,0.43928933333333336,1.7092306666666666,c
c,ChooseHints,correlation,2,LARGE,3.1351867590322398,0.5451766666666668,1.7092306666666666,c
c,ChooseHints,correlation,3,LARGE,25.03144740053698,0.06828333333333332,1.7092306666666666,c
c,ChooseHints,correlation,5,LARGE,23.851061454592813,0.07166266666666667,1.7092306666666666,c
c,FromPlan,correlation,1,LARGE,3.9144898261428507,0.436642,1.7092306666666666,c
c,FromPlan,correlation,2,LARGE,3.8684905794182125,0.441834,1.7092306666666666,c
c,FromPlan,correlation,3,LARGE,4.953530810242677,0.345053,1.7092306666666666,c
c,FromPlan,correlation,4,LARGE,1.1955306663408758,1.4296836666666666,1.7092306666666666,c
c,FromPlan,correlation,5,LARGE,3.8537008798359222,0.44352966666666666,1.7092306666666666,c
c,Naive,correlation,1,LARGE,3.983459261089178,0.42908199999999996,1.7092306666666666,c
c,Naive,correlation,2,LARGE,3.8497400068170315,0.443986,1.7092306666666666,c
c,Naive,correlation,3,LARGE,3.891209572586269,0.43925433333333336,1.7092306666666666,c
c,Naive,correlation,4,LARGE,3.825836392395619,0.44676,1.7092306666666666,c
c,Naive,correlation,5,LARGE,3.818466013387774,0.44762233333333334,1.7092306666666666,c
c,standard,correlation,1,LARGE,1.0,1.7092306666666666,1.7092306666666666,c
exo,AllHints,correlation,1,LARGE,21.694598871203848,0.07878600000000001,1.7092306666666666,c
exo,AllHints,correlation,2,LARGE,22.439093980290217,0.076172,1.7092306666666666,c
exo,AllHints,correlation,3,LARGE,23.572777507056628,0.07250866666666667,1.7092306666666666,c
exo,AllHints,correlation,4,LARGE,23.786998937685265,0.07185566666666666,1.7092306666666666,c
exo,AllHints,correlation,5,LARGE,3.792929696399459,0.450636,1.7092306666666666,c
exo,ChooseHints,correlation,1,LARGE,22.226666666666663,0.07690000000000001,1.7092306666666666,c
exo,ChooseHints,correlation,2,LARGE,23.221560031881744,0.07360533333333334,1.7092306666666666,c
exo,ChooseHints,correlation,3,LARGE,21.229514440911498,0.080512,1.7092306666666666,c
exo,ChooseHints,correlation,4,LARGE,21.548545974113296,0.07932,1.7092306666666666,c
exo,ChooseHints,correlation,5,LARGE,21.98574785188742,0.07774266666666667,1.7092306666666666,c
exo,FromPlan,correlation,2,LARGE,3.7819021278164984,0.45195,1.7092306666666666,c
exo,FromPlan,correlation,3,LARGE,3.7100864991190905,0.4606983333333334,1.7092306666666666,c
exo,FromPlan,correlation,4,LARGE,3.7760285840735985,0.45265299999999997,1.7092306666666666,c
exo,Naive,correlation,2,LARGE,3.739314456731316,0.4570973333333333,1.7092306666666666,c
exo,Naive,correlation,3,LARGE,21.93477349531591,0.07792333333333333,1.7092306666666666,c
exo,Naive,correlation,5,LARGE,3.70346520136996,0.461522,1.7092306666666666,c
exo,standard,correlation,1,LARGE,1.0034361140893984,1.7033776666666667,1.7092306666666666,c
exo,standard,correlation,2,LARGE,1.0029270094022231,1.7042423333333332,1.7092306666666666,c
exo,standard,correlation,3,LARGE,0.9917107496452989,1.7235173333333333,1.7092306666666666,c
halide,AllHints,correlation,1,LARGE,39.71445389345849,0.043038,1.7092306666666666,c
halide,AllHints,correlation,2,LARGE,0.7540204585919674,2.2668226666666667,1.7092306666666666,c
halide,AllHints,correlation,4,LARGE,34.231396241530085,0.04993166666666667,1.7092306666666666,c
halide,Naive,correlation,1,LARGE,37.695302506799976,0.045343333333333326,1.7092306666666666,c
halide,Naive,correlation,2,LARGE,17.089059745315055,0.10001900000000001,1.7092306666666666,c
halide,Naive,correlation,4,LARGE,30.0487090233583,0.056881999999999995,1.7092306666666666,c
halide,Naive,correlation,5,LARGE,29.388422741861532,0.058159999999999996,1.7092306666666666,c
halide,standard,correlation,4,LARGE,0.5040251202021726,3.3911616666666666,1.7092306666666666,c
noarr,AllHints,correlation,1,LARGE,1.0059380985254704,1.699141,1.7092306666666666,c
noarr,AllHints,correlation,2,LARGE,1.0111094635118996,1.6904506666666668,1.7092306666666666,c
noarr,AllHints,correlation,3,LARGE,1.0200844166578968,1.6755776666666666,1.7092306666666666,c
noarr,AllHints,correlation,4,LARGE,1.0125614129318652,1.6880266666666668,1.7092306666666666,c
noarr,AllHints,correlation,5,LARGE,1.0126815969810479,1.6878263333333334,1.7092306666666666,c
noarr,ChooseHints,correlation,1,LARGE,1.0153998357202998,1.683308,1.7092306666666666,c
noarr,ChooseHints,correlation,2,LARGE,1.0172924310126972,1.6801763333333335,1.7092306666666666,c
noarr,ChooseHints,correlation,3,LARGE,0.7174153810336886,2.382484,1.7092306666666666,c
noarr,ChooseHints,correlation,4,LARGE,2.9944493076671965,0.5707996666666667,1.7092306666666666,c
noarr,ChooseHints,correlation,5,LARGE,1.013045722756116,1.6872196666666668,1.7092306666666666,c
noarr,FromPlan,correlation,1,LARGE,1.1981515392896038,1.4265563333333333,1.7092306666666666,c
noarr,FromPlan,correlation,2,LARGE,1.1978520531151278,1.426913,1.7092306666666666,c
noarr,FromPlan,correlation,3,LARGE,1.1976760698916795,1.4271226666666665,1.7092306666666666,c
noarr,FromPlan,correlation,4,LARGE,1.197053968479265,1.4278643333333332,1.7092306666666666,c
noarr,FromPlan,correlation,5,LARGE,1.197917255576794,1.4268353333333332,1.7092306666666666,c
noarr,Naive,correlation,1,LARGE,1.0060969843139118,1.6988726666666665,1.7092306666666666,c
noarr,Naive,correlation,2,LARGE,1.014797579459485,1.6843069999999998,1.7092306666666666,c
noarr,Naive,correlation,3,LARGE,2.918105462158811,0.585733,1.7092306666666666,c
noarr,Naive,correlation,4,LARGE,1.0052626543664895,1.7002826666666666,1.7092306666666666,c
noarr,Naive,correlation,5,LARGE,1.0038910947670991,1.7026056666666667,1.7092306666666666,c
noarr,standard,correlation,1,LARGE,1.0163344749944503,1.68176,1.7092306666666666,c
noarr,standard,correlation,2,LARGE,1.0093299736845884,1.6934310000000001,1.7092306666666666,c
noarr,standard,correlation,3,LARGE,1.0011752019310878,1.7072243333333332,1.7092306666666666,c
noarr,standard,correlation,4,LARGE,1.0011114801076688,1.707333,1.7092306666666666,c
noarr,standard,correlation,5,LARGE,1.0035372507298979,1.703206,1.7092306666666666,c
c,AllHints,covariance,1,LARGE,75.26888666529325,0.022652666666666668,1.7050409999999998,c
c,AllHints,covariance,2,LARGE,23.57405947986229,0.072327,1.7050409999999998,c
c,AllHints,covariance,3,LARGE,25.428511063497666,0.06705233333333332,1.7050409999999998,c
c,AllHints,covariance,5,LARGE,60.438871362234586,0.028211,1.7050409999999998,c
c,ChooseHints,covariance,1,LARGE,3.8588975059221142,0.44184666666666667,1.7050409999999998,c
c,ChooseHints,covariance,2,LARGE,25.25437929536298,0.06751466666666667,1.7050409999999998,c
c,ChooseHints,covariance,3,LARGE,3.8413763737377833,0.443862,1.7050409999999998,c
c,ChooseHints,covariance,4,LARGE,3.848842327669689,0.443001,1.7050409999999998,c
c,ChooseHints,covariance,5,LARGE,3.905666860354578,0.43655566666666673,1.7050409999999998,c
c,FromPlan,covariance,1,LARGE,3.627345485180363,0.47005199999999997,1.7050409999999998,c
c,FromPlan,covariance,2,LARGE,3.8943554901478596,0.43782366666666667,1.7050409999999998,c
c,FromPlan,covariance,3,LARGE,3.813340182022043,0.4471253333333333,1.7050409999999998,c
c,FromPlan,covariance,4,LARGE,3.758395016554174,0.453662,1.7050409999999998,c
c,FromPlan,covariance,5,LARGE,3.710369635326222,0.45953399999999994,1.7050409999999998,c
c,Naive,covariance,1,LARGE,1.0106182503585976,1.6871266666666667,1.7050409999999998,c
c,Naive,covariance,2,LARGE,1.1860634977388815,1.437563,1.7050409999999998,c
c,Naive,covariance,3,LARGE,3.848489043543685,0.4430416666666666,1.7050409999999998,c
c,Naive,covariance,4,LARGE,1.1866501243342795,1.4368523333333334,1.7050409999999998,c
c,Naive,covariance,5,LARGE,3.8470331551381283,0.44320933333333334,1.7050409999999998,c
c,standard,covariance,1,LARGE,1.0,1.7050409999999998,1.7050409999999998,c
exo,AllHints,covariance,1,LARGE,0.5200353147845992,3.2787023333333334,1.7050409999999998,c
exo,AllHints,covariance,3,LARGE,32.76278774835709,0.052042,1.7050409999999998,c
exo,ChooseHints,covariance,1,LARGE,22.073061587323505,0.07724533333333333,1.7050409999999998,c
exo,ChooseHints,covariance,2,LARGE,3.6764480113158564,0.46377399999999996,1.7050409999999998,c
exo,ChooseHints,covariance,3,LARGE,23.10280614434051,0.07380233333333334,1.7050409999999998,c
exo,ChooseHints,covariance,5,LARGE,21.697418429848817,0.07858266666666668,1.7050409999999998,c
exo,FromPlan,covariance,1,LARGE,3.7606110643854063,0.45339466666666667,1.7050409999999998,c
exo,FromPlan,covariance,3,LARGE,3.7178506324918517,0.45860933333333337,1.7050409999999998,c
exo,FromPlan,covariance,4,LARGE,3.7380183498306416,0.456135,1.7050409999999998,c
exo,FromPlan,covariance,5,LARGE,3.7522083580907104,0.45441000000000004,1.7050409999999998,c
exo,Naive,covariance,1,LARGE,3.7435088458853127,0.455466,1.7050409999999998,c
exo,Naive,covariance,2,LARGE,0.5187378514060195,3.286903,1.7050409999999998,c
exo,Naive,covariance,3,LARGE,23.671261974177426,0.07203,1.7050409999999998,c
exo,Naive,covariance,5,LARGE,77.34599972782121,0.022044333333333332,1.7050409999999998,c
exo,standard,covariance,1,LARGE,0.9942960077302467,1.7148223333333334,1.7050409999999998,c
exo,standard,covariance,2,LARGE,0.9934096670516562,1.7163523333333333,1.7050409999999998,c
exo,standard,covariance,3,LARGE,0.9918651561204751,1.719025,1.7050409999999998,c
exo,standard,covariance,4,LARGE,0.9956313951720727,1.7125223333333333,1.7050409999999998,c
exo,standard,covariance,5,LARGE,0.9982167184692582,1.708087,1.7050409999999998,c
halide,AllHints,covariance,2,LARGE,0.2123844432198551,8.028087999999999,1.7050409999999998,c
halide,ChooseHints,covariance,5,LARGE,15.735644453741703,0.10835533333333332,1.7050409999999998,c
halide,Naive,covariance,4,LARGE,35.37502852756281,0.048199,1.7050409999999998,c
halide,Naive,covariance,5,LARGE,42.256631611991835,0.040349666666666666,1.7050409999999998,c
halide,standard,covariance,2,LARGE,0.5050698312603751,3.375852,1.7050409999999998,c
noarr,AllHints,covariance,1,LARGE,3.7925674879126396,0.44957433333333335,1.7050409999999998,c
noarr,AllHints,covariance,2,LARGE,1.0152143529399622,1.6794886666666666,1.7050409999999998,c
noarr,AllHints,covariance,3,LARGE,3.8868509058082514,0.438669,1.7050409999999998,c
noarr,AllHints,covariance,4,LARGE,3.865388713487501,0.4411046666666667,1.7050409999999998,c
noarr,AllHints,covariance,5,LARGE,0.7296893395592952,2.3366670000000003,1.7050409999999998,c
noarr,ChooseHints,covariance,1,LARGE,3.810402932040136,0.44747000000000003,1.7050409999999998,c
noarr,ChooseHints,covariance,2,LARGE,3.8914164947967342,0.4381543333333333,1.7050409999999998,c
noarr,ChooseHints,covariance,3,LARGE,1.0204909251310845,1.6708046666666665,1.7050409999999998,c
noarr,ChooseHints,covariance,4,LARGE,3.8762472463392506,0.439869,1.7050409999999998,c
noarr,ChooseHints,covariance,5,LARGE,3.856226883926969,0.4421526666666667,1.7050409999999998,c
noarr,FromPlan,covariance,1,LARGE,1.1927083551932978,1.4295540000000002,1.7050409999999998,c
noarr,FromPlan,covariance,2,LARGE,3.878251606421896,0.4396416666666667,1.7050409999999998,c
noarr,FromPlan,covariance,4,LARGE,0.783781311425372,2.175404,1.7050409999999998,c
noarr,FromPlan,covariance,5,LARGE,3.877017004650034,0.4397816666666667,1.7050409999999998,c
noarr,Naive,covariance,1,LARGE,1.010448557256387,1.6874099999999999,1.7050409999999998,c
noarr,Naive,covariance,2,LARGE,1.0090076672875743,1.6898196666666667,1.7050409999999998,c
noarr,Naive,covariance,3,LARGE,3.9111139486926176,0.4359476666666667,1.7050409999999998,c
noarr,Naive,covariance,4,LARGE,3.7774489872027677,0.45137366666666673,1.7050409999999998,c
noarr,Naive,covariance,5,LARGE,3.8933061861359004,0.4379416666666667,1.7050409999999998,c
noarr,standard,covariance,1,LARGE,1.0115685857661976,1.6855416666666667,1.7050409999999998,c
noarr,standard,covariance,2,LARGE,1.0049140391857934,1.6967033333333335,1.7050409999999998,c
noarr,standard,covariance,3,LARGE,0.9964632735651564,1.7110926666666668,1.7050409999999998,c
noarr,standard,covariance,4,LARGE,1.0095730486991326,1.6888733333333334,1.7050409999999998,c
noarr,standard,covariance,5,LARGE,1.0067576118591028,1.6935963333333335,1.7050409999999998,c
c,AllHints,deriche,1,LARGE,5.031569041875472,0.04463233333333333,0.22457066666666667,c
c,AllHints,deriche,2,LARGE,4.984293503591853,0.04505566666666667,0.22457066666666667,c
c,AllHints,deriche,3,LARGE,4.1118360421612845,0.054615666666666667,0.22457066666666667,c
c,AllHints,deriche,4,LARGE,18.36928781764642,0.012225333333333333,0.22457066666666667,c
c,AllHints,deriche,5,LARGE,4.044496473060184,0.055525,0.22457066666666667,c
c,ChooseHints,deriche,1,LARGE,2.860845711568023,0.078498,0.22457066666666667,c
c,ChooseHints,deriche,2,LARGE,4.860240807404575,0.046205666666666666,0.22457066666666667,c
c,ChooseHints,deriche,3,LARGE,5.178217593482187,0.043368333333333335,0.22457066666666667,c
c,ChooseHints,deriche,4,LARGE,5.053762311621871,0.044436333333333335,0.22457066666666667,c
c,ChooseHints,deriche,5,LARGE,0.7255050823218764,0.309537,0.22457066666666667,c
c,FromPlan,deriche,1,LARGE,1.4992433818162398,0.14978933333333333,0.22457066666666667,c
c,FromPlan,deriche,2,LARGE,1.4931295544405243,0.15040266666666666,0.22457066666666667,c
c,FromPlan,deriche,3,LARGE,1.4885866743263696,0.15086166666666667,0.22457066666666667,c
c,FromPlan,deriche,4,LARGE,1.4078900623999533,0.15950866666666666,0.22457066666666667,c
c,FromPlan,deriche,5,LARGE,1.3966590239109073,0.16079133333333334,0.22457066666666667,c
c,Naive,deriche,1,LARGE,1.6511941962918029,0.13600500000000001,0.22457066666666667,c
c,Naive,deriche,2,LARGE,1.4627056859309628,0.153531,0.22457066666666667,c
c,Naive,deriche,3,LARGE,0.7391407381401676,0.3038266666666667,0.22457066666666667,c
c,Naive,deriche,4,LARGE,0.7290363840785705,0.30803766666666665,0.22457066666666667,c
c,Naive,deriche,5,LARGE,0.7324461220837759,0.30660366666666666,0.22457066666666667,c
c,standard,deriche,1,LARGE,1.0,0.22457066666666667,0.22457066666666667,c
exo,AllHints,deriche,1,LARGE,3.1308356491593323,0.07172866666666666,0.22457066666666667,c
exo,AllHints,deriche,2,LARGE,4.289328757791261,0.05235566666666667,0.22457066666666667,c
exo,ChooseHints,deriche,2,LARGE,4.069709984716962,0.055181,0.22457066666666667,c
exo,FromPlan,deriche,3,LARGE,1.0718988356811694,0.20950733333333335,0.22457066666666667,c
exo,Naive,deriche,5,LARGE,1.203588011140628,0.18658433333333332,0.22457066666666667,c
exo,standard,deriche,3,LARGE,0.813168827594864,0.2761673333333333,0.22457066666666667,c
exo,standard,deriche,4,LARGE,0.8217132360922907,0.27329566666666666,0.22457066666666667,c
exo,standard,deriche,5,LARGE,0.8156684984678491,0.275321,0.22457066666666667,c
halide,AllHints,deriche,1,LARGE,0.16881259729979828,1.3302956666666665,0.22457066666666667,c
halide,AllHints,deriche,2,LARGE,0.9428822544799056,0.23817466666666665,0.22457066666666667,c
halide,AllHints,deriche,3,LARGE,0.1584642810184718,1.4171690000000001,0.22457066666666667,c
halide,ChooseHints,deriche,2,LARGE,0.6185060091420115,0.36308566666666664,0.22457066666666667,c
halide,ChooseHints,deriche,3,LARGE,0.1597420651433468,1.405833,0.22457066666666667,c
halide,ChooseHints,deriche,4,LARGE,0.6537459450909765,0.34351366666666666,0.22457066666666667,c
halide,ChooseHints,deriche,5,LARGE,0.6489281366067163,0.346064,0.22457066666666667,c
halide,FromPlan,deriche,1,LARGE,0.6886938459242359,0.326082,0.22457066666666667,c
halide,FromPlan,deriche,2,LARGE,0.6771138198308301,0.33165866666666666,0.22457066666666667,c
halide,FromPlan,deriche,4,LARGE,0.15882983373262086,1.4139073333333334,0.22457066666666667,c
halide,Naive,deriche,5,LARGE,0.6859870523141087,0.32736866666666664,0.22457066666666667,c
halide,standard,deriche,1,LARGE,0.3904397570357011,0.5751736666666667,0.22457066666666667,c
noarr,AllHints,deriche,1,LARGE,3.3634811434733556,0.06676733333333333,0.22457066666666667,c
noarr,AllHints,deriche,2,LARGE,3.3745667287772236,0.066548,0.22457066666666667,c
noarr,AllHints,deriche,3,LARGE,0.7672479668917388,0.29269633333333334,0.22457066666666667,c
noarr,ChooseHints,deriche,2,LARGE,1.1748932726917605,0.1911413333333333,0.22457066666666667,c
noarr,ChooseHints,deriche,4,LARGE,1.479183773838432,0.1518206666666667,0.22457066666666667,c
noarr,ChooseHints,deriche,5,LARGE,3.378408059493423,0.06647233333333334,0.22457066666666667,c
noarr,FromPlan,deriche,1,LARGE,1.1769375362491006,0.1908093333333333,0.22457066666666667,c
noarr,FromPlan,deriche,2,LARGE,3.341808820392756,0.06720033333333333,0.22457066666666667,c
noarr,FromPlan,deriche,3,LARGE,1.427915602513697,0.15727166666666667,0.22457066666666667,c
noarr,FromPlan,deriche,4,LARGE,0.8411169914591379,0.266991,0.22457066666666667,c
noarr,FromPlan,deriche,5,LARGE,0.7463571837676574,0.300889,0.22457066666666667,c
noarr,Naive,deriche,1,LARGE,0.5061154211080252,0.4437143333333333,0.22457066666666667,c
noarr,Naive,deriche,3,LARGE,0.7416337889248978,0.3028053333333333,0.22457066666666667,c
noarr,Naive,deriche,4,LARGE,1.159182100358571,0.19373200000000002,0.22457066666666667,c
noarr,Naive,deriche,5,LARGE,1.7095774726515616,0.13136033333333333,0.22457066666666667,c
noarr,standard,deriche,1,LARGE,1.1826750062757723,0.18988366666666667,0.22457066666666667,c
noarr,standard,deriche,2,LARGE,1.180434950204299,0.190244,0.22457066666666667,c
noarr,standard,deriche,3,LARGE,1.186657953742829,0.18924633333333332,0.22457066666666667,c
noarr,standard,deriche,4,LARGE,1.179498761347024,0.190395,0.22457066666666667,c
noarr,standard,deriche,5,LARGE,0.08358898426738669,2.686606,0.22457066666666667,c
c,AllHints,doitgen,1,LARGE,260.26827562084645,0.002859,0.744107,c
c,AllHints,doitgen,2,LARGE,283.9019458222052,0.002621,0.744107,c
c,AllHints,doitgen,3,LARGE,285.17130812468065,0.0026093333333333333,0.744107,c
c,AllHints,doitgen,4,LARGE,284.19108847867597,0.0026183333333333336,0.744107,c
c,AllHints,doitgen,5,LARGE,264.2112676056338,0.0028163333333333334,0.744107,c
c,ChooseHints,doitgen,1,LARGE,5.73347048534862,0.129783,0.744107,c
c,ChooseHints,doitgen,2,LARGE,289.04842677715914,0.0025743333333333334,0.744107,c
c,ChooseHints,doitgen,3,LARGE,189.40446292211095,0.003928666666666667,0.744107,c
c,ChooseHints,doitgen,4,LARGE,296.1423454497214,0.0025126666666666665,0.744107,c
c,ChooseHints,doitgen,5,LARGE,283.038037276531,0.002629,0.744107,c
c,FromPlan,doitgen,1,LARGE,4.146266760526232,0.17946433333333334,0.744107,c
c,FromPlan,doitgen,2,LARGE,6.5924268868551374,0.112873,0.744107,c
c,FromPlan,doitgen,3,LARGE,5.737847382869128,0.129684,0.744107,c
c,FromPlan,doitgen,4,LARGE,6.470908289803987,0.11499266666666667,0.744107,c
c,FromPlan,doitgen,5,LARGE,6.460084617254512,0.11518533333333332,0.744107,c
c,Naive,doitgen,1,LARGE,5.185848293933988,0.14348799999999998,0.744107,c
c,Naive,doitgen,2,LARGE,5.513455639365154,0.134962,0.744107,c
c,Naive,doitgen,3,LARGE,4.206394609353359,0.176899,0.744107,c
c,Naive,doitgen,4,LARGE,5.190466447018119,0.14336033333333334,0.744107,c
c,Naive,doitgen,5,LARGE,6.464499594578941,0.11510666666666668,0.744107,c
c,standard,doitgen,1,LARGE,1.0,0.744107,0.744107,c
exo,AllHints,doitgen,1,LARGE,0.39994635899591346,1.860517,0.744107,c
exo,AllHints,doitgen,2,LARGE,107.93023255813954,0.006894333333333333,0.744107,c
exo,AllHints,doitgen,3,LARGE,141.8157042119306,0.005247000000000001,0.744107,c
exo,AllHints,doitgen,4,LARGE,123.36673114119921,0.006031666666666667,0.744107,c
exo,AllHints,doitgen,5,LARGE,123.48957238479836,0.006025666666666666,0.744107,c
exo,ChooseHints,doitgen,1,LARGE,138.95555555555555,0.0053549999999999995,0.744107,c
